# This is a continuation of trace file D:\1c\Workapaces\diplom\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2025-09-28 12:51:16.822
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.867 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/BotFatherВконтакте/BotFatherВконтакте.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.868 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonModules/ФизическиеЛицаКлиентСерверЛокализация/ФизическиеЛицаКлиентСерверЛокализация.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.869 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Constants/ОценкаПроизводительностиПериодЗаписи/ОценкаПроизводительностиПериодЗаписи.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.869 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Constants/ИспользоватьГруппыВнешнихПользователей/ИспользоватьГруппыВнешнихПользователей.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.870 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/УдалитьЗамерыВремени3/УдалитьЗамерыВремени3.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.870 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonTemplates/ПолучениеДереваОбработчиковОбновления/ПолучениеДереваОбработчиковОбновления.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.871 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/ТипСоставнойОсновной/Picture.zip |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.872 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/УровеньДоступаЕстьПраво/УровеньДоступаЕстьПраво.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.872 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/StyleItems/ВычисленноеПравоДоступаЦвет/ВычисленноеПравоДоступаЦвет.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.873 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ВариантыОтчетов/ВариантыОтчетов.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.873 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/ПиктограммыДоступаКНастройкамОтчета/ПиктограммыДоступаКНастройкамОтчета.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.874 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonModules/УправлениеПечатью/УправлениеПечатью.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.874 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/ДокументПроведенКоннекторВерх/ДокументПроведенКоннекторВерх.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.875 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/МетаданныеВнешниеИсточникиДанных/МетаданныеВнешниеИсточникиДанных.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.875 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/МетаданныеРеквизиты/МетаданныеРеквизиты.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.876 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/СостояниеПользователя17/СостояниеПользователя17.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.877 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonModules/ПодключаемыеКомандыПереопределяемый/ПодключаемыеКомандыПереопределяемый.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.877 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Roles/РежимТехническогоСпециалиста/РежимТехническогоСпециалиста.mdo |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:16.878 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonPictures/МетаданныеСтандартныеТабличныеЧасти/Picture.png |
