# This is a continuation of trace file D:\1c\Workapaces\MyDiplomTest\.metadata\trace.log.bak_6
# version: 1.1
# verbose: true
# Time of creation: 2025-10-02 22:14:37.866
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.367 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/УчетныеЗаписиЭлектроннойПочты/Forms/ПроверкаНастроекУчетнойЗаписи/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.368 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/УчетныеЗаписиЭлектроннойПочты/Forms/ПроверкаНастроекУчетнойЗаписи/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@3fc4d189, objects to update in infobase=[bm://Diplomempty/Catalog.УчетныеЗаписиЭлектроннойПочты#/forms:ПроверкаНастроекУчетнойЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.369 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/УчетныеЗаписиЭлектроннойПочты/Forms/ПроверкаНастроекУчетнойЗаписи/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.УчетныеЗаписиЭлектроннойПочты#/forms:ПроверкаНастроекУчетнойЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.370 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonForms/ВосстановлениеПаролей/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.371 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonForms/ВосстановлениеПаролей/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@431e4d2d, objects to update in infobase=[bm://Diplomempty/CommonForm.ВосстановлениеПаролей#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.373 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonForms/ВосстановлениеПаролей/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonForm.ВосстановлениеПаролей#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.374 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ПериодическиеСерверныеОповещения/Forms/ФормаСписка/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.376 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ПериодическиеСерверныеОповещения/Forms/ФормаСписка/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@eb34dbaa, objects to update in infobase=[bm://Diplomempty/InformationRegister.ПериодическиеСерверныеОповещения#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.380 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ПериодическиеСерверныеОповещения/Forms/ФормаСписка/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ПериодическиеСерверныеОповещения#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.382 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/ОценкаПроизводительности/Forms/АвтоматическийЭкспортЗамеровПроизводительности/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.384 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/ОценкаПроизводительности/Forms/АвтоматическийЭкспортЗамеровПроизводительности/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@6b48cf4d, objects to update in infobase=[bm://Diplomempty/DataProcessor.ОценкаПроизводительности#/forms:АвтоматическийЭкспортЗамеровПроизводительности] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.385 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/ОценкаПроизводительности/Forms/АвтоматическийЭкспортЗамеровПроизводительности/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.ОценкаПроизводительности#/forms:АвтоматическийЭкспортЗамеровПроизводительности] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.386 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonForms/НастройкиВходаПользователей/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.387 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonForms/НастройкиВходаПользователей/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@178f6680, objects to update in infobase=[bm://Diplomempty/CommonForm.НастройкиВходаПользователей#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.388 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonForms/НастройкиВходаПользователей/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonForm.НастройкиВходаПользователей#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.391 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ПраваРолей/Forms/ФормаСписка/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.393 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ПраваРолей/Forms/ФормаСписка/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@7529c343, objects to update in infobase=[bm://Diplomempty/InformationRegister.ПраваРолей#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.394 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ПраваРолей/Forms/ФормаСписка/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ПраваРолей#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.404 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/ЗначенияСвойствОбъектовИерархия/Forms/ФормаСписка/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:39.405 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/ЗначенияСвойствОбъектовИерархия/Forms/ФормаСписка/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@7850e70d, objects to update in infobase=[bm://Diplomempty/Catalog.ЗначенияСвойствОбъектовИерархия#/forms:ФормаСписка] |
